   2.0010000e+00   2.2200000e-01   4.0290000e-01  -3.0000000e-03
   2.0010000e+00   2.2400000e-01   3.9450000e-01  -1.6000000e-03
   2.0010000e+00   2.2400000e-01   3.5980000e-01  -5.0000000e-04
   2.0010000e+00   2.2600000e-01   3.7930000e-01  -9.0000000e-04
   2.0010000e+00   2.2600000e-01   4.3830000e-01  -2.7000000e-03
   2.0010000e+00   2.2800000e-01   4.0130000e-01  -1.5000000e-03
   2.0010000e+00   2.2900000e-01   3.4620000e-01  -1.2000000e-03
   2.0010000e+00   2.2900000e-01   3.5510000e-01  -4.0000000e-04
   2.0010000e+00   2.3100000e-01   3.8870000e-01  -1.6000000e-03
   2.0010000e+00   2.3100000e-01   3.8050000e-01  -4.0000000e-04
   2.0010000e+00   2.3300000e-01   3.1620000e-01  -3.0000000e-04
   2.0010000e+00   2.3300000e-01   3.2380000e-01  -3.0000000e-04
   2.0010000e+00   2.3500000e-01   3.4230000e-01  -7.0000000e-04
   2.0010000e+00   2.3500000e-01   3.8080000e-01  -1.6000000e-03
   2.0010000e+00   2.3700000e-01   3.8000000e-01  -4.0000000e-04
   2.0010000e+00   2.3700000e-01   4.3360000e-01  -3.6000000e-03
   2.0010000e+00   2.3900000e-01   4.2060000e-01  -1.8000000e-03
   2.0010000e+00   2.3900000e-01   3.8900000e-01  -4.0000000e-04
   2.0010000e+00   2.4100000e-01   3.8260000e-01  -1.3000000e-03
   2.0010000e+00   2.4100000e-01   3.6950000e-01  -8.0000000e-04
   2.0010000e+00   2.4200000e-01   3.6550000e-01  -8.0000000e-04
   2.0010000e+00   2.4300000e-01   3.7640000e-01  -9.0000000e-04
   2.0010000e+00   2.4400000e-01   3.5380000e-01  -1.3000000e-03
   2.0010000e+00   2.4600000e-01   3.4750000e-01  -1.0000000e-04
   2.0010000e+00   2.4600000e-01   3.4560000e-01   1.0000000e-04
   2.0010000e+00   2.4800000e-01   3.3430000e-01  -9.0000000e-04
   2.0010000e+00   2.4800000e-01   3.4040000e-01   9.0000000e-04
   2.0010000e+00   2.5000000e-01   3.7810000e-01  -1.2000000e-03
   2.0010000e+00   2.5000000e-01   3.0550000e-01  -4.0000000e-04
   2.0010000e+00   2.5200000e-01   3.1930000e-01  -1.4000000e-03
   2.0010000e+00   2.5200000e-01   3.2720000e-01   0.0000000e+00
   2.0010000e+00   2.5400000e-01   3.2800000e-01  -4.0000000e-04
   2.0010000e+00   2.5400000e-01   3.4000000e-01  -1.1000000e-03
   2.0010000e+00   2.5600000e-01   3.8280000e-01  -1.3000000e-03
   2.0010000e+00   2.5600000e-01   3.6200000e-01  -8.0000000e-04
   2.0010000e+00   2.5800000e-01   3.4500000e-01   1.0000000e-04
   2.0010000e+00   2.5800000e-01   3.5510000e-01  -1.0000000e-04
   2.0010000e+00   2.5900000e-01   3.2370000e-01   1.5000000e-03
   2.0010000e+00   2.6000000e-01   3.5050000e-01   5.0000000e-04
   2.0010000e+00   2.6100000e-01   3.5780000e-01  -2.0000000e-04
   2.0010000e+00   2.6300000e-01   3.2800000e-01   1.0000000e-04
   2.0010000e+00   2.6300000e-01   3.4680000e-01  -9.0000000e-04
   2.0010000e+00   2.6500000e-01   3.1950000e-01   1.5000000e-03
   2.0010000e+00   2.6500000e-01   3.7470000e-01  -3.0000000e-04
   2.0010000e+00   2.6700000e-01   3.4090000e-01  -7.0000000e-04
   2.0010000e+00   2.6700000e-01   3.4370000e-01   1.0000000e-04
   2.0010000e+00   2.6900000e-01   3.5620000e-01   1.6000000e-03
   2.0010000e+00   2.6900000e-01   3.3750000e-01   4.0000000e-04
   2.0010000e+00   2.7100000e-01   3.3250000e-01   7.0000000e-04
   2.0010000e+00   2.7100000e-01   3.3830000e-01  -4.0000000e-04
   2.0010000e+00   2.7300000e-01   3.2660000e-01  -1.0000000e-04
   2.0010000e+00   2.7300000e-01   3.3870000e-01   2.5000000e-03
   2.0010000e+00   2.7500000e-01   3.4130000e-01  -3.0000000e-04
   2.0010000e+00   2.7500000e-01   3.0560000e-01   1.3000000e-03
   2.0010000e+00   2.7700000e-01   3.2450000e-01  -7.0000000e-04
   2.0010000e+00   2.7700000e-01   3.1910000e-01  -1.6000000e-03
   2.0010000e+00   2.7800000e-01   3.1640000e-01   1.0000000e-04
   2.0010000e+00   2.8000000e-01   3.4870000e-01  -5.0000000e-04
   2.0010000e+00   2.8000000e-01   3.4470000e-01  -9.0000000e-04
   2.0010000e+00   2.8200000e-01   3.6650000e-01  -1.2000000e-03
   2.0010000e+00   2.8200000e-01   3.7930000e-01  -3.0000000e-04
   2.0010000e+00   2.8400000e-01   3.7190000e-01  -6.0000000e-04
   2.0010000e+00   2.8400000e-01   3.6420000e-01   8.0000000e-04
   2.0010000e+00   2.8600000e-01   3.6510000e-01  -4.0000000e-04
   2.0010000e+00   2.8600000e-01   3.5170000e-01   8.0000000e-04
   2.0010000e+00   2.8800000e-01   3.2630000e-01  -4.0000000e-04
   2.0010000e+00   2.8800000e-01   3.5300000e-01  -1.1000000e-03
   2.0010000e+00   2.9000000e-01   3.6480000e-01  -1.0000000e-03
   2.0010000e+00   2.9000000e-01   3.6370000e-01  -1.3000000e-03
   2.0010000e+00   2.9200000e-01   3.4140000e-01   0.0000000e+00
   2.0010000e+00   2.9200000e-01   3.4200000e-01  -2.0000000e-04
   2.0010000e+00   2.9400000e-01   3.6110000e-01  -1.0000000e-04
   2.0010000e+00   2.9400000e-01   3.6560000e-01  -5.0000000e-04
   2.0010000e+00   2.9500000e-01   3.5540000e-01  -1.0000000e-03
   2.0010000e+00   2.9700000e-01   3.8070000e-01  -5.0000000e-04
   2.0010000e+00   2.9700000e-01   3.5850000e-01  -8.0000000e-04
   2.0010000e+00   2.9900000e-01   3.5580000e-01   5.0000000e-04
   2.0010000e+00   2.9900000e-01   3.5550000e-01  -1.3000000e-03
   2.0010000e+00   3.0100000e-01   3.2870000e-01  -9.0000000e-04
   2.0010000e+00   3.0100000e-01   3.7820000e-01  -2.2000000e-03
   2.0010000e+00   3.0300000e-01   3.3830000e-01  -2.0000000e-04
   2.0010000e+00   3.0300000e-01   3.5370000e-01  -2.0000000e-04
   2.0010000e+00   3.0500000e-01   3.6210000e-01  -1.2000000e-03
   2.0010000e+00   3.0500000e-01   3.4370000e-01   5.0000000e-04
   2.0010000e+00   3.0700000e-01   3.5520000e-01  -6.0000000e-04
   2.0010000e+00   3.0700000e-01   3.7410000e-01  -1.3000000e-03
   2.0010000e+00   3.0900000e-01   3.4180000e-01  -1.7000000e-03
   2.0010000e+00   3.0900000e-01   3.3730000e-01  -1.4000000e-03
   2.0010000e+00   3.1100000e-01   3.4840000e-01  -1.4000000e-03
   2.0010000e+00   3.1100000e-01   3.5510000e-01   7.0000000e-04
   2.0010000e+00   3.1300000e-01   3.2590000e-01  -1.0000000e-04
   2.0010000e+00   3.1300000e-01   3.2470000e-01   8.0000000e-04
   2.0010000e+00   3.1400000e-01   3.3560000e-01  -1.9000000e-03
   2.0010000e+00   3.1500000e-01   3.2150000e-01   1.9000000e-03
   2.0010000e+00   3.1600000e-01   3.1780000e-01  -1.3000000e-03
   2.0010000e+00   3.1800000e-01   3.3620000e-01  -1.9000000e-03
   2.0010000e+00   3.1800000e-01   3.5790000e-01  -2.1000000e-03
   2.0010000e+00   3.2000000e-01   3.3850000e-01  -3.0000000e-04
   2.0010000e+00   3.2000000e-01   3.5440000e-01  -1.3000000e-03
   2.0010000e+00   3.2400000e-01   3.0370000e-01  -2.1000000e-03
   2.0010000e+00   3.2400000e-01   3.1170000e-01  -1.4000000e-03
   2.0010000e+00   3.2600000e-01   3.1520000e-01  -7.0000000e-04
   2.0010000e+00   3.2600000e-01   3.3290000e-01  -6.0000000e-04
   2.0010000e+00   3.2800000e-01   3.3530000e-01   1.0000000e-04
   2.0010000e+00   3.2800000e-01   3.2960000e-01  -1.5000000e-03
   2.0010000e+00   3.3000000e-01   3.1340000e-01  -1.6000000e-03
   2.0010000e+00   3.3000000e-01   3.1670000e-01  -1.5000000e-03
   2.0010000e+00   3.3200000e-01   2.8920000e-01  -3.0000000e-04
   2.0010000e+00   3.3200000e-01   2.9370000e-01  -6.0000000e-04
   2.0010000e+00   3.3400000e-01   2.8130000e-01  -1.2000000e-03
   2.0010000e+00   3.3400000e-01   2.8990000e-01  -3.1000000e-03
   2.0010000e+00   3.3500000e-01   3.1080000e-01  -2.2000000e-03
   2.0010000e+00   3.3600000e-01   2.9530000e-01  -1.9000000e-03
   2.0010000e+00   3.3700000e-01   3.1070000e-01  -1.5000000e-03
   2.0010000e+00   3.3900000e-01   3.0030000e-01  -3.5000000e-03
   2.0010000e+00   3.3900000e-01   3.0910000e-01  -1.9000000e-03
   2.0010000e+00   3.4100000e-01   3.1200000e-01  -1.0000000e-03
   2.0010000e+00   3.4100000e-01   3.0590000e-01  -6.0000000e-04
   2.0010000e+00   3.4300000e-01   3.0830000e-01  -7.0000000e-04
   2.0010000e+00   3.4300000e-01   3.4910000e-01  -3.6000000e-03
   2.0010000e+00   3.4500000e-01   2.8600000e-01  -4.0000000e-04
   2.0010000e+00   3.4500000e-01   3.1770000e-01  -4.0000000e-04
   2.0010000e+00   3.4700000e-01   3.1350000e-01  -4.0000000e-04
   2.0010000e+00   3.4700000e-01   2.9050000e-01   9.0000000e-04
   2.0010000e+00   3.4900000e-01   2.8280000e-01   5.0000000e-04
   2.0010000e+00   3.4900000e-01   2.8650000e-01  -9.0000000e-04
   2.0010000e+00   3.5100000e-01   2.7970000e-01  -5.0000000e-04
   2.0010000e+00   3.5100000e-01   2.8610000e-01  -3.0000000e-04
   2.0010000e+00   3.5300000e-01   2.9110000e-01  -4.0000000e-04
   2.0010000e+00   3.5300000e-01   2.9640000e-01   1.0000000e-04
   2.0010000e+00   3.5500000e-01   2.9110000e-01   1.0000000e-04
   2.0010000e+00   3.5500000e-01   3.1590000e-01  -5.0000000e-04
   2.0010000e+00   3.5700000e-01   2.9880000e-01  -1.6000000e-03
   2.0010000e+00   3.5700000e-01   3.0780000e-01  -1.5000000e-03
   2.0010000e+00   3.5900000e-01   2.9680000e-01  -1.0000000e-03
   2.0010000e+00   3.5900000e-01   3.0450000e-01  -3.9000000e-03
   2.0010000e+00   3.6000000e-01   2.9260000e-01  -1.0000000e-03
   2.0010000e+00   3.6200000e-01   3.1010000e-01  -1.4000000e-03
   2.0010000e+00   3.6200000e-01   3.1420000e-01  -1.5000000e-03
   2.0010000e+00   3.6400000e-01   3.0760000e-01  -1.6000000e-03
   2.0010000e+00   3.6400000e-01   2.9130000e-01  -1.2000000e-03
   2.0020000e+00   1.0000000e-03   2.7990000e-01  -1.9000000e-03
   2.0020000e+00   3.0000000e-03   2.7820000e-01  -1.6000000e-03
   2.0020000e+00   3.0000000e-03   2.9710000e-01  -5.0000000e-04
   2.0020000e+00   5.0000000e-03   3.2630000e-01  -3.0000000e-03
   2.0020000e+00   5.0000000e-03   3.1770000e-01  -1.5000000e-03
   2.0020000e+00   7.0000000e-03   3.1800000e-01  -2.3000000e-03
   2.0020000e+00   7.0000000e-03   2.9370000e-01  -1.8000000e-03
   2.0020000e+00   9.0000000e-03   2.9140000e-01  -1.2000000e-03
   2.0020000e+00   9.0000000e-03   3.1310000e-01  -3.4000000e-03
   2.0020000e+00   1.1000000e-02   3.0510000e-01  -2.6000000e-03
   2.0020000e+00   1.1000000e-02   3.0570000e-01  -7.0000000e-04
   2.0020000e+00   1.3000000e-02   2.9870000e-01  -9.0000000e-04
   2.0020000e+00   1.3000000e-02   2.9760000e-01  -5.0000000e-04
   2.0020000e+00   1.5000000e-02   3.0020000e-01  -8.0000000e-04
   2.0020000e+00   1.5000000e-02   2.9480000e-01  -2.2000000e-03
   2.0020000e+00   1.7000000e-02   2.9420000e-01  -7.0000000e-04
   2.0020000e+00   1.7000000e-02   2.9320000e-01  -1.8000000e-03
   2.0020000e+00   1.8000000e-02   3.0770000e-01  -1.8000000e-03
   2.0020000e+00   1.9000000e-02   3.0640000e-01  -1.1000000e-03
   2.0020000e+00   2.0000000e-02   3.0390000e-01  -1.2000000e-03
   2.0020000e+00   2.1000000e-02   2.8040000e-01  -1.0000000e-04
   2.0020000e+00   2.2000000e-02   2.7850000e-01  -9.0000000e-04
   2.0020000e+00   2.4000000e-02   2.6830000e-01  -1.1000000e-03
   2.0020000e+00   2.4000000e-02   2.8670000e-01  -1.2000000e-03
   2.0020000e+00   2.6000000e-02   2.9190000e-01  -2.5000000e-03
   2.0020000e+00   2.6000000e-02   2.7890000e-01  -2.0000000e-04
   2.0020000e+00   2.8000000e-02   2.8690000e-01  -1.4000000e-03
   2.0020000e+00   2.8000000e-02   2.8230000e-01  -1.2000000e-03
   2.0020000e+00   3.0000000e-02   2.7540000e-01  -1.7000000e-03
   2.0020000e+00   3.0000000e-02   2.7660000e-01  -7.0000000e-04
   2.0020000e+00   3.2000000e-02   2.8570000e-01   7.0000000e-04
   2.0020000e+00   3.2000000e-02   2.8240000e-01  -1.7000000e-03
   2.0020000e+00   3.4000000e-02   2.6980000e-01  -1.2000000e-03
   2.0020000e+00   3.4000000e-02   2.7830000e-01  -1.3000000e-03
   2.0020000e+00   3.6000000e-02   2.8210000e-01  -1.3000000e-03
   2.0020000e+00   3.6000000e-02   3.1650000e-01  -2.0000000e-03
   2.0020000e+00   3.8000000e-02   2.8920000e-01   1.0000000e-04
   2.0020000e+00   3.8000000e-02   3.0090000e-01  -2.2000000e-03
   2.0020000e+00   4.0000000e-02   3.0520000e-01  -1.7000000e-03
   2.0020000e+00   4.0000000e-02   2.8270000e-01  -1.2000000e-03
   2.0020000e+00   4.2000000e-02   2.7340000e-01  -2.0000000e-03
   2.0020000e+00   4.2000000e-02   2.7670000e-01   3.0000000e-04
   2.0020000e+00   4.4000000e-02   2.9080000e-01  -1.5000000e-03
   2.0020000e+00   4.4000000e-02   3.0790000e-01  -5.0000000e-04
   2.0020000e+00   4.6000000e-02   3.0660000e-01  -1.4000000e-03
   2.0020000e+00   4.6000000e-02   2.9720000e-01  -1.2000000e-03
   2.0020000e+00   4.8000000e-02   2.9460000e-01  -1.4000000e-03
   2.0020000e+00   4.8000000e-02   2.8360000e-01  -1.0000000e-03
   2.0020000e+00   4.9000000e-02   2.9030000e-01  -2.0000000e-04
   2.0020000e+00   5.0000000e-02   2.9450000e-01  -1.1000000e-03
   2.0020000e+00   5.1000000e-02   3.0270000e-01  -1.4000000e-03
   2.0020000e+00   5.3000000e-02   2.8300000e-01  -2.0000000e-04
   2.0020000e+00   5.3000000e-02   3.0130000e-01  -1.2000000e-03
   2.0020000e+00   5.5000000e-02   2.9240000e-01  -2.6000000e-03
   2.0020000e+00   5.5000000e-02   2.9170000e-01  -1.0000000e-03
   2.0020000e+00   5.7000000e-02   2.7820000e-01  -1.2000000e-03
   2.0020000e+00   5.7000000e-02   2.7550000e-01  -6.0000000e-04
   2.0020000e+00   5.9000000e-02   2.8110000e-01  -1.4000000e-03
   2.0020000e+00   5.9000000e-02   2.7990000e-01   1.0000000e-04
   2.0020000e+00   6.1000000e-02   2.9520000e-01  -3.0000000e-03
   2.0020000e+00   6.1000000e-02   2.9540000e-01  -2.1000000e-03
   2.0020000e+00   6.3000000e-02   3.0050000e-01  -2.7000000e-03
   2.0020000e+00   6.3000000e-02   2.9300000e-01  -1.0000000e-04
   2.0020000e+00   6.5000000e-02   2.8870000e-01  -1.6000000e-03
   2.0020000e+00   6.5000000e-02   2.8410000e-01  -1.0000000e-03
   2.0020000e+00   6.7000000e-02   2.7650000e-01  -1.9000000e-03
   2.0020000e+00   6.7000000e-02   2.7020000e-01   0.0000000e+00
   2.0020000e+00   6.9000000e-02   2.8380000e-01  -1.5000000e-03
   2.0020000e+00   6.9000000e-02   2.8350000e-01  -2.2000000e-03
   2.0020000e+00   7.1000000e-02   2.7000000e-01  -1.3000000e-03
   2.0020000e+00   7.1000000e-02   2.6940000e-01  -5.0000000e-04
   2.0020000e+00   7.3000000e-02   2.7930000e-01  -2.2000000e-03
   2.0020000e+00   7.3000000e-02   2.9910000e-01  -2.2000000e-03
   2.0020000e+00   7.5000000e-02   2.9660000e-01  -9.0000000e-04
   2.0020000e+00   7.5000000e-02   2.9590000e-01  -1.1000000e-03
   2.0020000e+00   7.7000000e-02   3.1250000e-01  -1.5000000e-03
   2.0020000e+00   7.7000000e-02   2.9070000e-01  -1.2000000e-03
   2.0020000e+00   7.9000000e-02   2.7580000e-01  -1.6000000e-03
   2.0020000e+00   7.9000000e-02   2.6290000e-01  -5.0000000e-04
   2.0020000e+00   8.0000000e-02   2.5800000e-01   9.0000000e-04
   2.0020000e+00   8.1000000e-02   2.7610000e-01   2.0000000e-04
   2.0020000e+00   8.3000000e-02   2.6940000e-01  -1.9000000e-03
   2.0020000e+00   8.3000000e-02   2.6170000e-01  -1.2000000e-03
   2.0020000e+00   8.4000000e-02   2.6820000e-01  -8.0000000e-04
   2.0020000e+00   8.5000000e-02   2.5580000e-01   1.0000000e-04
   2.0020000e+00   8.6000000e-02   2.7840000e-01  -8.0000000e-04
   2.0020000e+00   8.8000000e-02   2.8530000e-01  -1.6000000e-03
   2.0020000e+00   8.8000000e-02   2.9880000e-01  -2.1000000e-03
   2.0020000e+00   9.0000000e-02   3.0490000e-01   5.0000000e-04
   2.0020000e+00   9.0000000e-02   3.6040000e-01  -1.0000000e-04
   2.0020000e+00   9.2000000e-02   3.4710000e-01   1.4000000e-03
   2.0020000e+00   9.2000000e-02   3.2760000e-01  -7.0000000e-04
   2.0020000e+00   9.4000000e-02   2.8470000e-01  -1.0000000e-03
   2.0020000e+00   9.4000000e-02   2.8060000e-01  -1.1000000e-03
   2.0020000e+00   9.6000000e-02   3.1610000e-01  -3.0000000e-03
   2.0020000e+00   9.6000000e-02   3.0470000e-01  -1.5000000e-03
   2.0020000e+00   9.8000000e-02   3.4350000e-01  -3.9000000e-03
   2.0020000e+00   9.8000000e-02   3.2190000e-01  -2.5000000e-03
   2.0020000e+00   1.0000000e-01   3.0000000e-01  -2.1000000e-03
   2.0020000e+00   1.0000000e-01   2.8860000e-01  -1.9000000e-03
   2.0020000e+00   1.0200000e-01   2.8040000e-01  -2.5000000e-03
   2.0020000e+00   1.0200000e-01   2.6870000e-01  -1.6000000e-03
   2.0020000e+00   1.0400000e-01   2.5920000e-01  -1.7000000e-03
   2.0020000e+00   1.0400000e-01   2.7180000e-01  -1.3000000e-03
   2.0020000e+00   1.0600000e-01   3.0950000e-01  -3.6000000e-03
   2.0020000e+00   1.0600000e-01   2.9580000e-01  -2.2000000e-03
   2.0020000e+00   1.0800000e-01   2.8740000e-01  -3.1000000e-03
   2.0020000e+00   1.0800000e-01   2.8040000e-01  -2.2000000e-03
   2.0020000e+00   1.1000000e-01   2.8170000e-01  -3.2000000e-03
   2.0020000e+00   1.1000000e-01   2.8220000e-01  -2.6000000e-03
   2.0020000e+00   1.1200000e-01   2.7370000e-01  -3.0000000e-03
   2.0020000e+00   1.1200000e-01   2.5470000e-01  -5.0000000e-04
   2.0020000e+00   1.1400000e-01   2.6880000e-01  -2.1000000e-03
   2.0020000e+00   1.1400000e-01   2.4710000e-01  -1.2000000e-03
   2.0020000e+00   1.1600000e-01   2.4150000e-01  -1.1000000e-03
   2.0020000e+00   1.1600000e-01   2.6980000e-01  -1.0000000e-04
   2.0020000e+00   1.1800000e-01   2.9940000e-01  -3.1000000e-03
   2.0020000e+00   1.1800000e-01   3.2250000e-01  -2.5000000e-03
   2.0020000e+00   1.2000000e-01   3.1660000e-01  -3.9000000e-03
   2.0020000e+00   1.2000000e-01   3.0430000e-01  -1.4000000e-03
   2.0020000e+00   1.2100000e-01   2.9360000e-01  -2.0000000e-04
   2.0020000e+00   1.2200000e-01   2.9730000e-01  -3.0000000e-04
   2.0020000e+00   1.2400000e-01   3.2360000e-01  -2.5000000e-03
   2.0020000e+00   1.2400000e-01   3.0210000e-01  -2.5000000e-03
   2.0020000e+00   1.2600000e-01   2.9470000e-01  -3.2000000e-03
   2.0020000e+00   1.2600000e-01   2.8670000e-01  -3.3000000e-03
   2.0020000e+00   1.2700000e-01   2.9840000e-01  -9.0000000e-04
   2.0020000e+00   1.2800000e-01   2.7230000e-01  -4.0000000e-04
   2.0020000e+00   1.2900000e-01   2.6940000e-01  -2.0000000e-03
   2.0020000e+00   1.3100000e-01   2.6820000e-01  -2.4000000e-03
   2.0020000e+00   1.3100000e-01   2.6430000e-01  -2.0000000e-04
   2.0020000e+00   1.3300000e-01   2.6690000e-01  -2.0000000e-03
   2.0020000e+00   1.3300000e-01   2.4720000e-01  -5.0000000e-04
   2.0020000e+00   1.3500000e-01   2.7460000e-01  -2.7000000e-03
   2.0020000e+00   1.3500000e-01   2.9310000e-01  -1.9000000e-03
   2.0020000e+00   1.3700000e-01   2.9260000e-01  -2.3000000e-03
   2.0020000e+00   1.3700000e-01   2.8940000e-01  -2.3000000e-03
   2.0020000e+00   1.3900000e-01   2.8820000e-01  -2.7000000e-03
   2.0020000e+00   1.3900000e-01   2.8350000e-01  -1.1000000e-03
   2.0020000e+00   1.4100000e-01   2.4210000e-01   2.0000000e-04
   2.0020000e+00   1.4100000e-01   2.9470000e-01  -1.5000000e-03
   2.0020000e+00   1.4300000e-01   2.9220000e-01  -4.0000000e-04
   2.0020000e+00   1.4300000e-01   3.2640000e-01  -1.2000000e-03
   2.0020000e+00   1.4500000e-01   3.5320000e-01  -2.7000000e-03
   2.0020000e+00   1.4500000e-01   3.7800000e-01  -1.9000000e-03
   2.0020000e+00   1.4700000e-01   2.8220000e-01  -1.2000000e-03
   2.0020000e+00   1.4700000e-01   3.3370000e-01  -1.0000000e-03
   2.0020000e+00   1.4900000e-01   3.5520000e-01  -2.4000000e-03
   2.0020000e+00   1.4900000e-01   2.9600000e-01  -1.6000000e-03
   2.0020000e+00   1.5100000e-01   3.2660000e-01  -3.1000000e-03
   2.0020000e+00   1.5100000e-01   3.1180000e-01  -1.9000000e-03
   2.0020000e+00   1.5300000e-01   3.5270000e-01  -3.3000000e-03
   2.0020000e+00   1.5300000e-01   3.0330000e-01  -1.1000000e-03
   2.0020000e+00   1.5500000e-01   2.9100000e-01  -3.1000000e-03
   2.0020000e+00   1.5500000e-01   2.7400000e-01  -1.8000000e-03
   2.0020000e+00   1.5700000e-01   3.2260000e-01  -2.9000000e-03
   2.0020000e+00   1.5700000e-01   3.1580000e-01  -2.9000000e-03
   2.0020000e+00   1.5900000e-01   2.9200000e-01  -2.5000000e-03
   2.0020000e+00   1.5900000e-01   2.6400000e-01  -2.2000000e-03
   2.0020000e+00   1.6100000e-01   3.2160000e-01  -3.3000000e-03
   2.0020000e+00   1.6100000e-01   2.9370000e-01  -2.7000000e-03
   2.0020000e+00   1.6300000e-01   3.2040000e-01  -4.1000000e-03
   2.0020000e+00   1.6300000e-01   2.9540000e-01  -3.1000000e-03
   2.0020000e+00   1.6500000e-01   3.0390000e-01  -3.3000000e-03
   2.0020000e+00   1.6500000e-01   3.1820000e-01  -2.2000000e-03
   2.0020000e+00   1.6700000e-01   3.1160000e-01  -3.5000000e-03
   2.0020000e+00   1.6700000e-01   2.9870000e-01  -2.7000000e-03
   2.0020000e+00   1.6900000e-01   3.0780000e-01  -3.2000000e-03
   2.0020000e+00   1.6900000e-01   3.3980000e-01  -2.7000000e-03
   2.0020000e+00   1.7100000e-01   3.1570000e-01  -3.3000000e-03
   2.0020000e+00   1.7100000e-01   2.8160000e-01  -1.4000000e-03
   2.0020000e+00   1.7300000e-01   3.1060000e-01  -3.2000000e-03
   2.0020000e+00   1.7300000e-01   3.3500000e-01  -3.0000000e-03
   2.0020000e+00   1.7400000e-01   3.3480000e-01  -1.2000000e-03
   2.0020000e+00   1.7500000e-01   3.1630000e-01  -7.0000000e-04
   2.0020000e+00   1.7600000e-01   2.8600000e-01  -2.0000000e-04
   2.0020000e+00   1.7700000e-01   3.2350000e-01  -1.7000000e-03
   2.0020000e+00   1.7800000e-01   3.2980000e-01  -6.0000000e-04
   2.0020000e+00   1.7900000e-01   3.2890000e-01  -1.9000000e-03
   2.0020000e+00   1.8000000e-01   3.1520000e-01  -2.0000000e-04
   2.0020000e+00   1.8100000e-01   3.6520000e-01  -2.5000000e-03
   2.0020000e+00   1.8200000e-01   3.5410000e-01  -1.4000000e-03
