Date,Open,High,Low,Close,Volume,Adj Close
1994-12-05,3028.20,3037.40,3014.60,3033.50,000,3033.50
1994-12-02,3021.20,3030.00,3011.60,3017.30,000,3017.30
1994-12-01,3079.60,3079.60,3037.20,3039.60,000,3039.60
1994-11-30,3058.70,3081.40,3058.10,3081.40,000,3081.40
1994-11-29,3053.70,3070.10,3053.50,3061.10,000,3061.10
1994-11-28,3039.90,3049.90,3039.90,3047.10,000,3047.10
1994-11-25,3029.20,3033.50,3014.30,3033.50,000,3033.50
1994-11-24,3037.80,3044.70,3034.70,3036.60,000,3036.60
1994-11-23,3034.00,3042.00,3010.10,3027.50,000,3027.50
1994-11-22,3091.70,3099.40,3078.60,3078.70,000,3078.70
1994-11-21,3126.10,3128.40,3116.70,3121.00,000,3121.00
1994-11-18,3122.50,3134.10,3121.20,3131.00,000,3131.00
1994-11-17,3145.80,3151.10,3125.60,3127.50,000,3127.50
1994-11-16,3133.50,3168.10,3125.90,3146.50,000,3146.50
1994-11-15,3105.20,3137.40,3104.90,3135.40,000,3135.40
1994-11-14,3076.90,3095.30,3069.50,3095.30,000,3095.30
1994-11-11,3094.00,3094.00,3072.00,3075.90,000,3075.90
1994-11-10,3093.10,3105.90,3081.80,3103.50,000,3103.50
1994-11-09,3076.10,3109.10,3076.10,3099.60,000,3099.60
1994-11-08,3069.70,3069.70,3048.40,3063.80,000,3063.80
1994-11-07,3077.00,3081.10,3065.30,3065.80,000,3065.80
1994-11-04,3105.50,3108.20,3093.10,3097.60,000,3097.60
1994-11-03,3082.70,3106.60,3071.30,3104.40,000,3104.40
1994-11-02,3089.70,3100.30,3069.50,3081.30,000,3081.30
1994-11-01,3081.50,3096.40,3078.20,3096.30,000,3096.30
1994-10-31,3097.50,3111.50,3079.10,3097.40,000,3097.40
1994-10-28,3041.30,3083.90,3024.70,3083.80,000,3083.80
1994-10-27,2994.80,3029.60,2993.80,3029.60,000,3029.60
1994-10-26,3011.20,3029.70,2999.70,2999.90,000,2999.90
1994-10-25,2999.80,3005.40,2985.60,3000.90,000,3000.90
1994-10-24,3039.60,3052.90,3029.10,3029.10,000,3029.10
1994-10-21,3049.40,3049.40,3016.40,3032.80,000,3032.80
1994-10-20,3070.50,3083.20,3060.70,3063.20,000,3063.20
1994-10-19,3078.40,3092.90,3057.30,3060.80,000,3060.80
1994-10-18,3117.90,3117.90,3081.00,3085.30,000,3085.30
1994-10-17,3100.60,3132.70,3099.80,3120.20,000,3120.20
1994-10-14,3128.50,3134.80,3104.20,3106.70,000,3106.70
1994-10-13,3094.70,3151.20,3094.70,3141.90,000,3141.90
1994-10-12,3082.70,3100.70,3078.80,3100.50,000,3100.50
1994-10-11,3038.50,3074.00,3026.70,3073.00,000,3073.00
1994-10-10,3009.70,3033.60,3009.70,3032.30,000,3032.30
1994-10-07,2972.20,2998.80,2966.80,2998.70,000,2998.70
1994-10-06,2970.30,2987.00,2969.50,2984.40,000,2984.40
1994-10-05,2974.00,2980.80,2950.20,2956.30,000,2956.30
1994-10-04,2989.60,3003.40,2989.60,3001.80,000,3001.80
1994-10-03,3024.30,3025.20,2982.40,2983.50,000,2983.50
1994-09-30,2988.60,3026.30,2986.00,3026.30,000,3026.30
1994-09-29,3040.00,3040.00,2991.60,2992.50,000,2992.50
1994-09-28,3012.10,3040.90,3010.70,3038.70,000,3038.70
1994-09-27,3001.50,3011.30,3000.00,3008.50,000,3008.50
1994-09-26,3017.10,3017.30,2987.80,2999.80,000,2999.80
1994-09-23,3017.00,3035.80,2999.20,3028.20,000,3028.20
1994-09-22,3023.90,3027.50,3008.60,3021.20,000,3021.20
1994-09-21,3033.40,3047.60,3014.80,3014.80,000,3014.80
1994-09-20,3078.70,3078.70,3031.70,3037.30,000,3037.30
1994-09-19,3059.90,3085.30,3048.30,3079.10,000,3079.10
1994-09-16,3133.20,3133.30,3064.60,3065.10,000,3065.10
1994-09-15,3090.40,3115.20,3085.20,3112.70,000,3112.70
1994-09-14,3128.70,3128.70,3075.30,3079.80,000,3079.80
1994-09-13,3121.40,3121.60,3086.10,3121.40,000,3121.40
1994-09-12,3138.60,3141.20,3114.00,3128.80,000,3128.80
1994-09-09,3183.30,3193.60,3134.00,3139.30,000,3139.30
1994-09-08,3196.10,3196.10,3166.20,3180.00,000,3180.00
1994-09-07,3211.80,3219.10,3203.90,3203.90,000,3203.90
1994-09-06,3252.30,3253.40,3203.40,3205.40,000,3205.40
1994-09-05,3214.10,3241.50,3206.40,3241.50,000,3241.50
1994-09-02,3216.70,3242.20,3216.70,3222.70,000,3222.70
1994-09-01,3243.60,3250.40,3215.40,3216.50,000,3216.50
1994-08-31,3250.20,3264.90,3247.60,3251.30,000,3251.30
1994-08-30,3279.90,3280.00,3249.50,3249.60,000,3249.60
1994-08-26,3221.50,3265.30,3218.30,3265.10,000,3265.10
1994-08-25,3238.20,3244.70,3228.60,3234.20,000,3234.20
1994-08-24,3182.80,3205.30,3181.10,3205.20,000,3205.20
1994-08-23,3166.30,3175.10,3161.10,3175.10,000,3175.10
1994-08-22,3198.30,3201.00,3164.70,3171.30,000,3171.30
1994-08-19,3171.30,3191.80,3170.00,3191.40,000,3191.40
1994-08-18,3187.40,3201.50,3180.20,3182.60,000,3182.60
1994-08-17,3170.90,3195.00,3165.70,3190.30,000,3190.30
1994-08-16,3139.10,3151.60,3138.70,3147.30,000,3147.30
1994-08-15,3147.60,3156.50,3141.60,3142.20,000,3142.20
1994-08-12,3115.30,3142.50,3110.70,3142.30,000,3142.30
1994-08-11,3177.30,3177.30,3132.80,3138.20,000,3138.20
1994-08-10,3168.20,3168.20,3152.20,3167.00,000,3167.00
1994-08-09,3184.10,3184.60,3154.70,3168.60,000,3168.60
1994-08-08,3161.70,3171.90,3161.60,3171.90,000,3171.90
1994-08-05,3141.00,3172.80,3140.30,3167.50,000,3167.50
1994-08-04,3157.50,3166.30,3150.10,3150.50,000,3150.50
1994-08-03,3159.50,3166.20,3148.70,3160.40,000,3160.40
1994-08-02,3117.50,3158.30,3113.60,3157.50,000,3157.50
1994-08-01,3077.80,3097.50,3075.80,3097.40,000,3097.40
1994-07-29,3105.20,3107.20,3069.70,3082.60,000,3082.60
1994-07-28,3085.30,3097.40,3075.10,3095.90,000,3095.90
1994-07-27,3116.40,3119.10,3082.30,3082.30,000,3082.30
1994-07-26,3111.60,3132.80,3111.40,3117.20,000,3117.20
1994-07-25,3110.70,3111.20,3099.00,3106.10,000,3106.10
1994-07-22,3115.90,3123.20,3105.30,3114.70,000,3114.70
1994-07-21,3063.50,3097.50,3061.10,3095.10,000,3095.10
1994-07-20,3099.60,3099.60,3077.20,3077.20,000,3077.20
1994-07-19,3086.20,3096.20,3072.60,3091.30,000,3091.30
1994-07-18,3072.60,3085.40,3060.50,3082.00,000,3082.00
1994-07-15,3071.40,3078.40,3057.00,3074.80,000,3074.80
1994-07-14,3013.60,3050.40,3010.20,3050.40,000,3050.40
1994-07-13,2975.00,3006.90,2975.00,3005.30,000,3005.30
1994-07-12,2984.20,2996.60,2957.40,2963.90,000,2963.90
1994-07-11,2957.90,2992.60,2957.80,2983.80,000,2983.80
1994-07-08,2967.90,2972.80,2952.40,2962.40,000,2962.40
1994-07-07,2948.70,2968.00,2940.20,2964.40,000,2964.40
1994-07-06,2956.70,2966.80,2942.90,2946.70,000,2946.70
1994-07-05,2972.70,2978.20,2945.30,2965.00,000,2965.00
1994-07-04,2938.30,2974.90,2938.30,2970.40,000,2970.40
1994-07-01,2914.10,2939.10,2906.20,2936.40,000,2936.40
1994-06-30,2956.20,2961.90,2910.60,2919.20,000,2919.20
1994-06-29,2899.00,2948.10,2899.00,2946.30,000,2946.30
1994-06-28,2926.60,2926.90,2906.40,2909.00,000,2909.00
1994-06-27,2844.70,2902.20,2844.70,2899.90,000,2899.90
1994-06-24,2919.40,2919.50,2874.70,2876.60,000,2876.60
1994-06-23,2978.40,2979.40,2936.50,2942.40,000,2942.40
1994-06-22,2934.10,2960.40,2934.10,2960.40,000,2960.40
1994-06-21,2972.20,2977.20,2936.70,2940.20,000,2940.20
1994-06-20,2989.90,2989.90,2937.60,2971.10,000,2971.10
1994-06-17,3039.30,3049.70,3017.00,3022.90,000,3022.90
1994-06-16,3032.10,3035.00,3025.40,3030.10,000,3030.10
1994-06-15,3044.90,3050.40,3035.40,3045.80,000,3045.80
1994-06-14,3012.10,3039.80,3004.40,3039.60,000,3039.60
1994-06-13,3059.20,3059.20,3010.30,3016.30,000,3016.30
1994-06-10,3021.60,3055.90,3021.30,3055.90,000,3055.90
1994-06-09,3039.30,3044.30,3025.60,3028.90,000,3028.90
1994-06-08,3004.40,3043.20,3003.60,3038.20,000,3038.20
1994-06-07,3006.20,3014.80,2993.90,3004.80,000,3004.80
1994-06-06,2994.70,3016.10,2994.70,3009.40,000,3009.40
1994-06-03,2985.40,3004.40,2968.40,2997.80,000,2997.80
1994-06-02,2943.00,2980.80,2942.20,2980.80,000,2980.80
1994-06-01,2984.20,2985.90,2931.50,2931.90,000,2931.90
1994-05-31,2976.40,2976.40,2925.00,2970.50,000,2970.50
1994-05-27,3029.50,3033.70,2959.50,2966.40,000,2966.40
1994-05-26,3031.20,3031.20,3004.70,3019.70,000,3019.70
1994-05-25,3091.30,3091.90,3011.30,3020.70,000,3020.70
1994-05-24,3103.90,3105.70,3086.10,3089.10,000,3089.10
1994-05-23,3129.50,3129.90,3106.40,3108.40,000,3108.40
1994-05-20,3139.50,3139.70,3125.00,3127.30,000,3127.30
1994-05-19,3120.80,3131.10,3118.20,3122.80,000,3122.80
1994-05-18,3155.00,3157.50,3115.80,3116.50,000,3116.50
1994-05-17,3109.30,3125.20,3106.80,3123.50,000,3123.50
1994-05-16,3112.90,3133.60,3112.50,3115.60,000,3115.60
1994-05-13,3141.50,3141.90,3116.20,3119.20,000,3119.20
1994-05-12,3107.00,3138.80,3105.30,3137.80,000,3137.80
1994-05-11,3147.70,3147.70,3122.10,3130.50,000,3130.50
1994-05-10,3097.40,3138.70,3097.40,3136.30,000,3136.30
1994-05-09,3097.10,3099.70,3080.70,3097.80,000,3097.80
1994-05-06,3110.90,3121.60,3092.30,3106.00,000,3106.00
1994-05-05,3067.90,3106.30,3056.20,3106.00,000,3106.00
1994-05-04,3094.40,3094.40,3067.60,3070.50,000,3070.50
1994-05-03,3131.90,3133.00,3095.80,3100.00,000,3100.00
1994-04-29,3118.10,3130.00,3105.60,3125.30,000,3125.30
1994-04-28,3154.90,3167.30,3129.20,3129.90,000,3129.90
1994-04-27,3125.20,3150.00,3125.20,3150.00,000,3150.00
1994-04-26,3125.20,3137.70,3118.90,3125.30,000,3125.30
1994-04-25,3134.40,3134.40,3106.10,3106.10,000,3106.10
1994-04-22,3129.80,3136.50,3115.90,3133.70,000,3133.70
1994-04-21,3090.60,3102.40,3090.10,3101.20,000,3101.20
1994-04-20,3129.40,3138.50,3096.90,3098.30,000,3098.30
1994-04-19,3132.40,3145.50,3113.70,3128.00,000,3128.00
1994-04-18,3185.40,3191.40,3137.70,3138.20,000,3138.20
1994-04-15,3139.20,3168.60,3134.30,3168.30,000,3168.30
1994-04-14,3133.80,3141.50,3113.20,3131.70,000,3131.70
1994-04-13,3160.00,3165.20,3144.80,3145.80,000,3145.80
1994-04-12,3170.90,3180.70,3159.00,3159.10,000,3159.10
1994-04-11,3114.60,3149.50,3113.70,3149.40,000,3149.40
1994-04-08,3137.80,3138.00,3118.80,3120.80,000,3120.80
1994-04-07,3133.40,3143.50,3117.00,3129.00,000,3129.00
1994-04-06,3142.80,3145.40,3129.60,3131.50,000,3131.50
1994-04-05,3060.90,3116.20,3047.00,3116.20,000,3116.20
1994-03-31,3071.50,3093.40,3061.90,3086.40,000,3086.40
1994-03-30,3086.80,3117.70,3076.90,3092.40,000,3092.40
1994-03-29,3136.30,3144.90,3121.30,3123.40,000,3123.40
1994-03-28,3110.70,3150.20,3110.70,3129.50,000,3129.50
1994-03-25,3118.10,3133.50,3088.50,3129.00,000,3129.00
1994-03-24,3145.60,3155.30,3111.80,3121.70,000,3121.70
1994-03-23,3213.70,3224.60,3153.50,3155.30,000,3155.30
1994-03-22,3206.90,3220.10,3186.90,3201.50,000,3201.50
1994-03-21,3212.70,3213.90,3197.00,3198.00,000,3198.00
1994-03-18,3245.80,3246.50,3197.70,3218.10,000,3218.10
1994-03-17,3248.70,3262.90,3248.40,3255.70,000,3255.70
1994-03-16,3262.30,3265.70,3242.30,3242.90,000,3242.90
1994-03-15,3231.00,3269.50,3230.60,3267.40,000,3267.40
1994-03-14,3203.00,3236.10,3203.00,3233.40,000,3233.40
1994-03-11,3213.00,3227.40,3190.10,3191.90,000,3191.90
1994-03-10,3254.10,3264.00,3233.90,3233.90,000,3233.90
1994-03-09,3264.20,3270.50,3246.70,3246.70,000,3246.70
1994-03-08,3314.00,3316.10,3264.30,3264.40,000,3264.40
1994-03-07,3287.00,3310.70,3287.00,3305.90,000,3305.90
1994-03-04,3254.90,3278.40,3249.30,3278.00,000,3278.00
1994-03-03,3278.60,3278.60,3230.90,3246.50,000,3246.50
1994-03-02,3255.30,3255.30,3195.70,3248.10,000,3248.10
1994-03-01,3322.90,3328.80,3270.60,3270.60,000,3270.60
1994-02-28,3287.40,3328.10,3287.40,3328.10,000,3328.10
1994-02-25,3250.90,3283.30,3243.40,3281.20,000,3281.20
1994-02-24,3324.00,3324.00,3265.80,3267.50,000,3267.50
1994-02-23,3339.80,3355.00,3335.90,3341.90,000,3341.90
1994-02-22,3353.70,3357.40,3320.30,3333.70,000,3333.70
1994-02-21,3353.50,3371.90,3347.90,3350.30,000,3350.30
1994-02-18,3405.60,3414.30,3382.20,3382.60,000,3382.60
1994-02-17,3423.60,3437.60,3404.50,3425.30,000,3425.30
1994-02-16,3399.80,3423.20,3394.00,3417.70,000,3417.70
1994-02-15,3367.00,3393.20,3367.00,3393.20,000,3393.20
1994-02-14,3373.20,3379.80,3350.20,3363.50,000,3363.50
1994-02-11,3382.60,3388.30,3349.30,3378.90,000,3378.90
1994-02-10,3445.00,3446.10,3400.30,3407.00,000,3407.00
1994-02-09,3423.40,3435.10,3403.70,3429.10,000,3429.10
1994-02-08,3446.40,3471.70,3424.20,3440.20,000,3440.20
1994-02-07,3405.70,3419.10,3382.00,3419.10,000,3419.10
1994-02-04,3499.60,3499.90,3471.60,3475.40,000,3475.40
1994-02-03,3537.20,3539.20,3490.80,3491.50,000,3491.50
1994-02-02,3471.20,3520.40,3457.80,3520.30,000,3520.30
1994-02-01,3511.40,3514.30,3471.00,3481.50,000,3481.50
1994-01-31,3458.10,3491.80,3458.10,3491.80,000,3491.80
1994-01-28,3412.50,3448.40,3403.30,3447.40,000,3447.40
1994-01-27,3442.30,3444.40,3425.40,3427.30,000,3427.30
1994-01-26,3436.20,3450.30,3432.80,3436.10,000,3436.10
1994-01-25,3484.90,3486.30,3444.00,3444.00,000,3444.00
1994-01-24,3486.70,3487.40,3462.30,3481.40,000,3481.40
1994-01-21,3477.50,3496.10,3463.30,3484.20,000,3484.20
1994-01-20,3463.20,3476.00,3458.90,3470.00,000,3470.00
1994-01-19,3451.20,3484.50,3451.20,3475.10,000,3475.10
1994-01-18,3416.50,3439.60,3410.00,3437.00,000,3437.00
1994-01-17,3405.40,3421.10,3397.40,3407.80,000,3407.80
1994-01-14,3370.90,3405.60,3369.40,3400.60,000,3400.60
1994-01-13,3380.70,3383.30,3356.90,3360.00,000,3360.00
1994-01-12,3394.80,3402.40,3372.00,3372.00,000,3372.00
1994-01-11,3442.50,3442.50,3413.50,3413.80,000,3413.80
1994-01-10,3465.70,3468.10,3430.00,3440.60,000,3440.60
1994-01-07,3401.40,3446.80,3398.70,3446.00,000,3446.00
1994-01-06,3355.30,3407.70,3355.30,3403.00,000,3403.00
1994-01-05,3417.50,3419.40,3379.10,3379.20,000,3379.20
1994-01-04,3427.20,3427.90,3380.40,3408.50,000,3408.50
1993-12-31,3427.80,3445.30,3416.60,3418.40,000,3418.40
1993-12-30,3474.80,3480.80,3428.60,3428.80,000,3428.80
1993-12-29,3427.90,3474.20,3427.90,3462.00,000,3462.00
1993-12-24,3396.50,3412.40,3396.50,3412.30,000,3412.30
1993-12-23,3373.80,3400.30,3373.80,3396.50,000,3396.50
1993-12-22,3335.00,3359.10,3333.10,3355.70,000,3355.70
1993-12-21,3366.50,3378.60,3339.90,3342.40,000,3342.40
1993-12-20,3340.30,3369.00,3339.00,3364.90,000,3364.90
1993-12-17,3329.70,3350.80,3329.70,3337.10,000,3337.10
1993-12-16,3294.00,3313.60,3292.70,3311.20,000,3311.20
1993-12-15,3247.70,3282.50,3247.70,3278.80,000,3278.80
1993-12-14,3261.70,3277.60,3243.30,3248.40,000,3248.40
1993-12-13,3258.40,3269.10,3248.60,3254.60,000,3254.60
1993-12-10,3266.00,3282.40,3254.90,3261.30,000,3261.30
1993-12-09,3284.10,3300.10,3263.60,3271.60,000,3271.60
1993-12-08,3234.10,3279.50,3233.90,3277.40,000,3277.40
1993-12-07,3236.60,3241.60,3218.40,3237.30,000,3237.30
1993-12-06,3229.90,3243.60,3224.30,3237.30,000,3237.30
1993-12-03,3214.40,3240.80,3212.20,3234.20,000,3234.20
1993-12-02,3235.40,3258.30,3223.90,3223.90,000,3223.90
1993-12-01,3197.00,3250.10,3190.30,3233.20,000,3233.20
1993-11-30,3139.10,3168.70,3139.10,3166.90,000,3166.90
1993-11-29,3106.10,3144.10,3106.00,3135.80,000,3135.80
1993-11-26,3098.90,3123.40,3094.70,3111.40,000,3111.40
1993-11-25,3063.50,3093.10,3063.00,3093.10,000,3093.10
1993-11-24,3068.70,3076.30,3061.40,3067.20,000,3067.20
1993-11-23,3060.10,3090.10,3050.60,3069.30,000,3069.30
1993-11-22,3100.60,3100.70,3069.20,3070.60,000,3070.60
1993-11-19,3120.80,3120.90,3104.20,3108.00,000,3108.00
1993-11-18,3130.50,3138.30,3119.50,3125.50,000,3125.50
1993-11-17,3106.20,3126.10,3099.00,3120.00,000,3120.00
1993-11-16,3084.00,3108.10,3082.90,3097.50,000,3097.50
1993-11-15,3095.20,3109.40,3092.10,3093.30,000,3093.30
1993-11-12,3086.80,3099.30,3074.90,3099.10,000,3099.10
1993-11-11,3108.70,3111.50,3099.70,3099.70,000,3099.70
1993-11-10,3087.60,3115.00,3080.70,3098.50,000,3098.50
1993-11-09,3081.70,3096.00,3072.20,3096.00,000,3096.00
1993-11-08,3090.60,3096.50,3065.10,3077.60,000,3077.60
1993-11-05,3127.80,3127.80,3083.30,3085.60,000,3085.60
1993-11-04,3142.70,3157.60,3133.90,3149.00,000,3149.00
1993-11-03,3159.50,3164.60,3155.50,3162.30,000,3162.30
1993-11-02,3174.90,3176.20,3160.80,3164.10,000,3164.10
1993-11-01,3170.70,3170.70,3147.90,3164.40,000,3164.40
1993-10-29,3165.50,3172.30,3162.00,3171.00,000,3171.00
1993-10-28,3152.50,3166.90,3146.50,3163.00,000,3163.00
1993-10-27,3162.90,3171.10,3152.20,3154.30,000,3154.30
1993-10-26,3191.30,3193.60,3164.80,3165.30,000,3165.30
1993-10-25,3195.20,3195.20,3176.20,3184.80,000,3184.80
1993-10-22,3194.10,3199.20,3185.70,3199.00,000,3199.00
1993-10-21,3161.80,3188.30,3149.30,3188.30,000,3188.30
1993-10-20,3126.10,3156.90,3123.90,3156.30,000,3156.30
1993-10-19,3140.90,3140.90,3123.80,3129.60,000,3129.60
1993-10-18,3126.50,3142.80,3126.40,3137.60,000,3137.60
1993-10-15,3104.90,3126.70,3100.90,3120.80,000,3120.80
1993-10-14,3084.20,3086.30,3067.50,3086.30,000,3086.30
1993-10-13,3091.70,3095.80,3071.20,3080.90,000,3080.90
1993-10-12,3103.60,3115.20,3093.00,3094.70,000,3094.70
1993-10-11,3107.50,3117.10,3098.00,3102.20,000,3102.20
1993-10-08,3089.40,3108.60,3084.10,3108.60,000,3108.60
1993-10-07,3101.20,3110.60,3088.70,3092.40,000,3092.40
1993-10-06,3090.30,3116.30,3090.30,3100.80,000,3100.80
1993-10-05,3069.80,3096.40,3069.80,3085.20,000,3085.20
1993-10-04,3033.00,3069.00,3033.00,3067.70,000,3067.70
1993-10-01,3039.00,3040.30,3026.80,3039.30,000,3039.30
1993-09-30,3037.20,3043.50,3034.70,3037.50,000,3037.50
1993-09-29,3032.20,3038.70,3022.60,3030.10,000,3030.10
1993-09-28,3026.30,3045.40,3023.20,3036.90,000,3036.90
1993-09-27,3001.20,3029.90,3001.10,3026.30,000,3026.30
1993-09-24,3004.80,3009.70,3002.20,3005.20,000,3005.20
1993-09-23,3016.40,3018.40,2998.50,3001.30,000,3001.30
1993-09-22,2991.70,3007.50,2975.00,3007.50,000,3007.50
1993-09-21,2995.60,3004.70,2990.00,3001.60,000,3001.60
1993-09-20,3001.40,3005.60,2987.50,3004.50,000,3004.50
1993-09-17,3003.20,3020.40,2991.40,3005.50,000,3005.50
1993-09-16,2993.60,3004.00,2985.10,3003.90,000,3003.90
1993-09-15,3031.50,3032.60,2986.00,2989.40,000,2989.40
1993-09-14,3021.60,3035.30,3014.30,3028.00,000,3028.00
1993-09-13,3039.90,3041.60,3017.70,3024.80,000,3024.80
1993-09-10,3033.60,3041.10,3031.40,3037.00,000,3037.00
1993-09-09,3030.70,3045.10,3024.60,3031.20,000,3031.20
1993-09-08,3022.20,3037.60,3022.10,3035.40,000,3035.40
1993-09-07,3060.60,3063.40,3036.00,3038.60,000,3038.60
1993-09-06,3052.80,3059.70,3049.70,3055.40,000,3055.40
1993-09-03,3064.50,3075.80,3057.20,3057.30,000,3057.30
1993-09-02,3084.20,3094.00,3072.20,3072.60,000,3072.60
1993-09-01,3099.50,3099.50,3070.30,3085.10,000,3085.10
1993-08-31,3105.80,3115.10,3096.60,3100.00,000,3100.00
1993-08-27,3085.60,3103.70,3085.60,3100.60,000,3100.60
1993-08-26,3084.30,3085.00,3058.60,3079.20,000,3079.20
1993-08-25,3058.60,3081.80,3058.50,3079.20,000,3079.20
1993-08-24,3046.90,3058.40,3046.90,3049.30,000,3049.30
1993-08-23,3050.20,3056.40,3035.60,3042.00,000,3042.00
1993-08-20,3065.70,3077.70,3056.50,3057.60,000,3057.60
1993-08-19,3076.50,3089.20,3054.80,3065.50,000,3065.50
1993-08-18,3034.60,3076.20,3034.60,3073.60,000,3073.60
1993-08-17,3013.50,3025.00,3001.80,3025.00,000,3025.00
1993-08-16,3002.00,3016.60,3002.00,3008.30,000,3008.30
1993-08-13,3001.90,3010.20,2992.50,3010.10,000,3010.10
1993-08-12,3005.60,3022.40,3004.30,3009.10,000,3009.10
1993-08-11,2969.90,3010.10,2964.50,3006.10,000,3006.10
1993-08-10,2990.00,2991.60,2971.60,2971.60,000,2971.60
1993-08-09,2973.40,2986.80,2973.40,2986.40,000,2986.40
1993-08-06,2948.80,2974.40,2948.80,2969.80,000,2969.80
1993-08-05,2932.20,2943.40,2925.70,2943.40,000,2943.40
1993-08-04,2946.30,2946.30,2930.80,2941.30,000,2941.30
1993-08-03,2942.00,2947.30,2936.70,2945.00,000,2945.00
1993-08-02,2920.00,2954.50,2919.50,2941.70,000,2941.70
1993-07-30,2917.90,2939.50,2912.10,2926.50,000,2926.50
1993-07-29,2884.00,2917.60,2884.00,2917.60,000,2917.60
1993-07-28,2881.80,2895.70,2880.80,2884.20,000,2884.20
1993-07-27,2852.30,2880.10,2852.30,2879.40,000,2879.40
1993-07-26,2831.20,2846.00,2831.20,2844.20,000,2844.20
1993-07-23,2801.20,2832.00,2801.20,2827.70,000,2827.70
1993-07-22,2818.20,2820.90,2811.90,2820.10,000,2820.10
1993-07-21,2827.20,2827.20,2801.80,2814.10,000,2814.10
1993-07-20,2846.20,2849.00,2818.60,2823.90,000,2823.90
1993-07-19,2826.40,2846.70,2826.40,2842.90,000,2842.90
1993-07-16,2831.10,2833.00,2822.40,2833.00,000,2833.00
1993-07-15,2834.40,2837.90,2830.10,2831.70,000,2831.70
1993-07-14,2832.80,2835.00,2826.70,2832.30,000,2832.30
1993-07-13,2832.80,2837.40,2827.50,2837.10,000,2837.10
1993-07-12,2842.70,2851.40,2827.10,2830.90,000,2830.90
1993-07-09,2853.40,2858.20,2843.10,2843.20,000,2843.20
1993-07-08,2851.30,2859.40,2842.20,2845.90,000,2845.90
1993-07-07,2841.60,2848.30,2829.20,2848.30,000,2848.30
1993-07-06,2843.10,2851.40,2842.80,2848.10,000,2848.10
1993-07-05,2853.20,2853.20,2835.80,2838.50,000,2838.50
1993-07-02,2880.20,2880.20,2857.00,2857.70,000,2857.70
1993-07-01,2901.50,2906.70,2888.70,2888.80,000,2888.80
1993-06-30,2884.00,2900.00,2884.00,2900.00,000,2900.00
1993-06-29,2904.30,2905.00,2883.10,2886.00,000,2886.00
1993-06-28,2892.00,2903.80,2891.80,2897.00,000,2897.00
1993-06-25,2893.70,2894.30,2883.20,2887.50,000,2887.50
1993-06-24,2888.60,2897.70,2887.90,2894.70,000,2894.70
1993-06-23,2906.20,2917.00,2899.20,2900.70,000,2900.70
1993-06-22,2912.90,2917.20,2905.30,2907.60,000,2907.60
1993-06-21,2868.30,2903.40,2868.30,2903.40,000,2903.40
1993-06-18,2878.50,2887.60,2877.80,2879.40,000,2879.40
1993-06-17,2885.60,2889.20,2874.60,2875.70,000,2875.70
1993-06-16,2868.20,2888.30,2868.10,2883.00,000,2883.00
1993-06-15,2884.30,2886.00,2869.70,2870.00,000,2870.00
1993-06-14,2863.10,2891.60,2863.00,2885.50,000,2885.50
1993-06-11,2850.00,2864.80,2849.20,2861.80,000,2861.80
1993-06-10,2870.80,2870.90,2854.20,2860.00,000,2860.00
1993-06-09,2838.20,2868.20,2838.10,2866.90,000,2866.90
1993-06-08,2844.80,2854.90,2842.40,2844.40,000,2844.40
1993-06-07,2830.40,2849.80,2830.10,2844.80,000,2844.80
1993-06-04,2851.60,2854.60,2829.80,2829.90,000,2829.90
1993-06-03,2857.30,2857.80,2844.90,2852.80,000,2852.80
1993-06-02,2858.40,2868.70,2858.40,2863.00,000,2863.00
1993-06-01,2836.10,2849.20,2836.10,2849.20,000,2849.20
1993-05-28,2854.60,2855.50,2838.90,2840.70,000,2840.70
1993-05-27,2850.30,2860.50,2844.10,2855.30,000,2855.30
1993-05-26,2838.90,2846.90,2832.50,2846.90,000,2846.90
1993-05-25,2828.20,2837.70,2828.20,2837.70,000,2837.70
1993-05-24,2812.40,2825.60,2804.30,2825.60,000,2825.60
1993-05-21,2822.80,2823.50,2801.10,2812.20,000,2812.20
1993-05-20,2831.70,2832.80,2814.60,2816.80,000,2816.80
1993-05-19,2846.00,2848.00,2817.70,2819.70,000,2819.70
1993-05-18,2863.70,2869.20,2845.90,2847.30,000,2847.30
1993-05-17,2847.00,2858.70,2840.50,2858.10,000,2858.10
1993-05-14,2841.90,2848.90,2838.10,2847.00,000,2847.00
1993-05-13,2863.90,2867.40,2849.30,2849.30,000,2849.30
1993-05-12,2844.40,2861.80,2844.40,2860.80,000,2860.80
1993-05-11,2827.50,2836.10,2823.60,2836.10,000,2836.10
1993-05-10,2793.50,2829.70,2793.50,2829.70,000,2829.70
1993-05-07,2780.70,2793.70,2772.20,2793.70,000,2793.70
1993-05-06,2801.20,2806.00,2783.90,2786.30,000,2786.30
1993-05-05,2808.90,2809.70,2786.40,2796.50,000,2796.50
1993-05-04,2820.30,2822.90,2812.00,2812.60,000,2812.60
1993-04-30,2793.80,2813.60,2793.60,2813.10,000,2813.10
1993-04-29,2794.30,2794.30,2773.70,2786.80,000,2786.80
1993-04-28,2843.40,2844.20,2787.10,2797.30,000,2797.30
